image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_04608_17530.png	5254.16 square meters	B	['5254.16 square meters', '5742.00 square meters', '7856.12 square meters', '10308.15 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_04608_17530.png	447	High Difficulty	10308.15 square meters	5254.16 square meters	5742.00 square meters	7856.12 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05120_12271.png	672.00 square meters	A	['672.00 square meters', '759.00 square meters', '454.92 square meters', '7.76 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05120_12271.png	448	High Difficulty	672.00 square meters	454.92 square meters	7.76 square meters	759.00 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05120_14024.png	672.00 square meters	B	['672.00 square meters', '616.00 square meters', '997.95 square meters', '1240.32 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05120_14024.png	449	High Difficulty	616.00 square meters	672.00 square meters	1240.32 square meters	997.95 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05632_12271.png	2640.00 square meters	A	['2640.00 square meters', '2981.00 square meters', '1523.69 square meters', '5502.08 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05632_12271.png	450	High Difficulty	2640.00 square meters	5502.08 square meters	1523.69 square meters	2981.00 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05632_14024.png	2640.00 square meters	A	['2640.00 square meters', '2429.00 square meters', '3830.09 square meters', '5113.19 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05632_14024.png	451	High Difficulty	2640.00 square meters	3830.09 square meters	2429.00 square meters	5113.19 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05632_15777.png	1512.00 square meters	B	['1512.00 square meters', '1594.00 square meters', '610.64 square meters', '273.11 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_05632_15777.png	452	High Difficulty	1594.00 square meters	1512.00 square meters	610.64 square meters	273.11 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_06144_12271.png	2640.00 square meters	C	['2640.00 square meters', '2787.00 square meters', '4041.50 square meters', '4902.71 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_06144_12271.png	453	High Difficulty	2787.00 square meters	4041.50 square meters	2640.00 square meters	4902.71 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_06144_14024.png	2640.00 square meters	B	['2640.00 square meters', '2369.00 square meters', '4111.19 square meters', '5380.78 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_06144_14024.png	454	High Difficulty	4111.19 square meters	2640.00 square meters	2369.00 square meters	5380.78 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_06144_15777.png	1512.00 square meters	C	['1512.00 square meters', '1641.00 square meters', '2065.09 square meters', '3302.63 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_06144_15777.png	455	High Difficulty	3302.63 square meters	1641.00 square meters	1512.00 square meters	2065.09 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09216_01753.png	977.00 square meters	C	['977.00 square meters', '903.00 square meters', '1353.63 square meters', '2010.56 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09216_01753.png	457	High Difficulty	2010.56 square meters	1353.63 square meters	977.00 square meters	903.00 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09216_03506.png	977.00 square meters	B	['977.00 square meters', '910.00 square meters', '1543.87 square meters', '128.95 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09216_03506.png	458	High Difficulty	910.00 square meters	977.00 square meters	1543.87 square meters	128.95 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09216_05259.png	863.03 square meters	C	['863.03 square meters', '801.00 square meters', '560.40 square meters', '1578.95 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09216_05259.png	459	High Difficulty	1578.95 square meters	560.40 square meters	863.03 square meters	801.00 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09728_00000.png	502.00 square meters	A	['502.00 square meters', '453.00 square meters', '757.41 square meters', '945.08 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09728_00000.png	460	High Difficulty	502.00 square meters	757.41 square meters	945.08 square meters	453.00 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09728_01753.png	977.00 square meters	A	['977.00 square meters', '1122.00 square meters', '1438.66 square meters', '2122.63 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09728_01753.png	461	High Difficulty	977.00 square meters	1122.00 square meters	1438.66 square meters	2122.63 square meters	
GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09728_03506.png	977.00 square meters	A	['977.00 square meters', '857.00 square meters', '1530.16 square meters', '1907.42 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_026731_E100.9_N12.6_20210907_L1A_HH_L10000000001_09728_03506.png	462	High Difficulty	977.00 square meters	857.00 square meters	1530.16 square meters	1907.42 square meters	
