image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
object_465.jpg	OilTank	A	['OilTank', 'Bridge', 'Aircraft', 'Ship', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_465.jpg	464	Low Difficulty	OilTank	Bridge	Aircraft	Ship	Oil Tank
object_466.jpg	OilTank	B	['Ship', 'OilTank', 'Vehicle', 'Tower Crane', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_466.jpg	465	Low Difficulty	Ship	OilTank	Vehicle	Tower Crane	Oil Tank
object_467.jpg	Ship	D	['Aircraft', 'Tower Crane', 'Bridge', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_467.jpg	466	Low Difficulty	Aircraft	Tower Crane	Bridge	Ship	Other
object_468.jpg	Ship	C	['Oil Tank', 'Vehicle', 'Ship', 'Bridge', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_468.jpg	467	Low Difficulty	Oil Tank	Vehicle	Ship	Bridge	Aircraft
object_469.jpg	Ship	D	['Tower Crane', 'Oil Tank', 'Vehicle', 'Ship', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_469.jpg	468	Low Difficulty	Tower Crane	Oil Tank	Vehicle	Ship	Bridge
object_470.jpg	Ship	C	['Bridge', 'Vehicle', 'Ship', 'Aircraft', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_470.jpg	469	Low Difficulty	Bridge	Vehicle	Ship	Aircraft	Oil Tank
object_471.jpg	Ship	C	['Bridge', 'Aircraft', 'Ship', 'Tower Crane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_471.jpg	470	Low Difficulty	Bridge	Aircraft	Ship	Tower Crane	Vehicle
object_472.jpg	Ship	E	['Tower Crane', 'Oil Tank', 'Aircraft', 'Bridge', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_472.jpg	471	Low Difficulty	Tower Crane	Oil Tank	Aircraft	Bridge	Ship
object_473.jpg	Ship	E	['Aircraft', 'Vehicle', 'Tower Crane', 'Oil Tank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_473.jpg	472	Low Difficulty	Aircraft	Vehicle	Tower Crane	Oil Tank	Ship
object_474.jpg	Ship	D	['Tower Crane', 'Vehicle', 'Aircraft', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_474.jpg	473	Low Difficulty	Tower Crane	Vehicle	Aircraft	Ship	Other
object_475.jpg	Ship	D	['Bridge', 'Vehicle', 'Oil Tank', 'Ship', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_475.jpg	474	Low Difficulty	Bridge	Vehicle	Oil Tank	Ship	Aircraft
object_476.jpg	Ship	A	['Ship', 'Other', 'Bridge', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_476.jpg	475	Low Difficulty	Ship	Other	Bridge	Vehicle	Aircraft
object_477.jpg	Ship	D	['Oil Tank', 'Bridge', 'Tower Crane', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_477.jpg	476	Low Difficulty	Oil Tank	Bridge	Tower Crane	Ship	Other
object_478.jpg	Ship	B	['Aircraft', 'Ship', 'Other', 'Vehicle', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_478.jpg	477	Low Difficulty	Aircraft	Ship	Other	Vehicle	Bridge
object_479.jpg	Ship	A	['Ship', 'Oil Tank', 'Aircraft', 'Tower Crane', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_479.jpg	478	Low Difficulty	Ship	Oil Tank	Aircraft	Tower Crane	Bridge
object_480.jpg	Ship	C	['Bridge', 'Vehicle', 'Ship', 'Aircraft', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_480.jpg	479	Low Difficulty	Bridge	Vehicle	Ship	Aircraft	Other
