image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
scene_355.jpg	Forest	B	['Oil Refinery', 'Forest', 'City', 'Airport', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_355.jpg	354	Low Difficulty	Oil Refinery	Forest	City	Airport	Farmland
scene_356.jpg	Forest	D	['Airport', 'Harbour', 'City', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_356.jpg	355	Low Difficulty	Airport	Harbour	City	Forest	Farmland
scene_357.jpg	Forest	A	['Forest', 'City', 'Oil Refinery', 'Farmland', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_357.jpg	356	Low Difficulty	Forest	City	Oil Refinery	Farmland	Harbour
scene_358.jpg	Forest	C	['Airport', 'Harbour', 'Forest', 'Farmland', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_358.jpg	357	Low Difficulty	Airport	Harbour	Forest	Farmland	Other
scene_359.jpg	Forest	E	['Airport', 'Oil Refinery', 'Farmland', 'Harbour', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_359.jpg	358	Low Difficulty	Airport	Oil Refinery	Farmland	Harbour	Forest
scene_360.jpg	Forest	B	['City', 'Forest', 'Airport', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_360.jpg	359	Low Difficulty	City	Forest	Airport	Oil Refinery	Other
scene_361.jpg	Forest	B	['Harbour', 'Forest', 'City', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_361.jpg	360	Low Difficulty	Harbour	Forest	City	Oil Refinery	Farmland
scene_362.jpg	Forest	C	['Airport', 'Farmland', 'Forest', 'City', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_362.jpg	361	Low Difficulty	Airport	Farmland	Forest	City	Harbour
scene_363.jpg	Forest	A	['Forest', 'Airport', 'Farmland', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_363.jpg	362	Low Difficulty	Forest	Airport	Farmland	City	Other
scene_364.jpg	Forest	D	['Harbour', 'Oil Refinery', 'City', 'Forest', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_364.jpg	363	Low Difficulty	Harbour	Oil Refinery	City	Forest	Airport
scene_365.jpg	Forest	C	['Farmland', 'City', 'Forest', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_365.jpg	364	Low Difficulty	Farmland	City	Forest	Oil Refinery	Harbour
scene_366.jpg	Forest	D	['Farmland', 'City', 'Airport', 'Forest', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_366.jpg	365	Low Difficulty	Farmland	City	Airport	Forest	Harbour
scene_367.jpg	Forest	B	['Airport', 'Forest', 'Harbour', 'City', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_367.jpg	366	Low Difficulty	Airport	Forest	Harbour	City	Farmland
scene_368.jpg	Forest	C	['Airport', 'Harbour', 'Forest', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_368.jpg	367	Low Difficulty	Airport	Harbour	Forest	Farmland	Oil Refinery
scene_369.jpg	Forest	C	['Airport', 'Harbour', 'Forest', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_369.jpg	368	Low Difficulty	Airport	Harbour	Forest	Oil Refinery	Farmland
scene_370.jpg	Forest	E	['Airport', 'Oil Refinery', 'Harbour', 'Farmland', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_370.jpg	369	Low Difficulty	Airport	Oil Refinery	Harbour	Farmland	Forest
